320.395	-6.23286
320.594	-6.25229
320.793	-6.27066
320.991	-6.28784
321.19	-6.30371
321.389	-6.31816
321.588	-6.33109
321.786	-6.34244
321.985	-6.35216
322.184	-6.36019
322.383	-6.36652
322.581	-6.37114
322.78	-6.37406
322.979	-6.37531
323.178	-6.37492
323.376	-6.37295
323.575	-6.36947
323.774	-6.36455
323.973	-6.35829
324.171	-6.35079
324.37	-6.34216
324.569	-6.3325
324.768	-6.32196
324.967	-6.31064
325.165	-6.2987
325.364	-6.28625
325.563	-6.27343
325.762	-6.26038
325.96	-6.24723
326.159	-6.2341
326.358	-6.22113
326.557	-6.20843
326.755	-6.19612
326.954	-6.1843
327.153	-6.17307
327.352	-6.16253
327.55	-6.15276
327.749	-6.14382
327.948	-6.13578
328.147	-6.12869
328.345	-6.1226
328.544	-6.11753
328.743	-6.1135
328.942	-6.11053
329.14	-6.10862
329.339	-6.10774
329.538	-6.1079
329.737	-6.10905
329.935	-6.11116
330.134	-6.11418
330.333	-6.11807
330.532	-6.12276
330.73	-6.12819
330.929	-6.13429
331.128	-6.14099
331.327	-6.14821
331.525	-6.15587
331.724	-6.16389
331.923	-6.17219
332.122	-6.18069
332.32	-6.18929
332.519	-6.19794
332.718	-6.20653
332.917	-6.21501
333.116	-6.22329
333.314	-6.23131
333.513	-6.23901
333.712	-6.24632
333.911	-6.2532
334.109	-6.25959
334.308	-6.26545
334.507	-6.27075
334.706	-6.27546
334.904	-6.27954
335.103	-6.283
335.302	-6.28581
335.501	-6.28797
335.699	-6.28949
335.898	-6.29036
336.097	-6.29062
336.296	-6.29026
336.494	-6.28933
336.693	-6.28784
336.892	-6.28584
337.091	-6.28335
337.289	-6.28042
337.488	-6.27709
337.687	-6.27341
337.886	-6.26942
338.084	-6.26518
338.283	-6.26074
338.482	-6.25614
338.681	-6.25143
338.879	-6.24667
339.078	-6.24191
339.277	-6.23719
339.476	-6.23256
339.674	-6.22806
339.873	-6.22373
340.072	-6.21962
340.271	-6.21575
340.469	-6.21216
340.668	-6.20888
340.867	-6.20593
341.066	-6.20334
341.265	-6.20111
341.463	-6.19927
341.662	-6.19782
341.861	-6.19676
342.06	-6.1961
342.258	-6.19584
342.457	-6.19596
342.656	-6.19646
342.855	-6.19733
343.053	-6.19855
343.252	-6.2001
343.451	-6.20196
343.65	-6.20411
343.848	-6.20652
344.047	-6.20916
344.246	-6.21201
344.445	-6.21503
344.643	-6.2182
344.842	-6.22148
345.041	-6.22485
345.24	-6.22827
345.438	-6.23171
345.637	-6.23514
345.836	-6.23854
346.035	-6.24187
346.233	-6.24511
346.432	-6.24824
346.631	-6.25123
346.83	-6.25406
347.028	-6.25671
347.227	-6.25917
347.426	-6.26142
347.625	-6.26346
347.823	-6.26526
348.022	-6.26683
348.221	-6.26815
348.42	-6.26924
348.619	-6.27008
348.817	-6.27068
349.016	-6.27104
349.215	-6.27117
349.414	-6.27109
349.612	-6.27079
349.811	-6.27029
350.01	-6.26961
350.209	-6.26875
350.407	-6.26774
350.606	-6.2666
350.805	-6.26533
351.004	-6.26397
351.202	-6.26252
351.401	-6.261
351.6	-6.25944
351.799	-6.25786
351.997	-6.25627
352.196	-6.25468
352.395	-6.25313
352.594	-6.25162
352.792	-6.25017
352.991	-6.24879
353.19	-6.2475
353.389	-6.24632
353.587	-6.24524
353.786	-6.24428
353.985	-6.24346
354.184	-6.24277
354.382	-6.24222
354.581	-6.24181
354.78	-6.24156
354.979	-6.24145
355.177	-6.24149
355.376	-6.24167
355.575	-6.242
355.774	-6.24246
355.972	-6.24306
356.171	-6.24379
356.37	-6.24463
356.569	-6.24558
356.768	-6.24663
356.966	-6.24777
357.165	-6.24899
357.364	-6.25028
357.563	-6.25163
357.761	-6.25303
357.96	-6.25446
358.159	-6.25591
358.358	-6.25737
358.556	-6.25884
358.755	-6.26029
358.954	-6.26172
359.153	-6.26313
359.351	-6.26449
359.55	-6.2658
359.749	-6.26706
359.948	-6.26825
360.146	-6.26938
360.345	-6.27042
360.544	-6.27139
360.743	-6.27227
360.941	-6.27307
361.14	-6.27377
361.339	-6.27439
361.538	-6.27491
361.736	-6.27535
361.935	-6.27569
362.134	-6.27595
362.333	-6.27613
362.531	-6.27623
362.73	-6.27625
362.929	-6.2762
363.128	-6.27608
363.326	-6.27591
363.525	-6.27568
363.724	-6.27541
363.923	-6.27509
364.121	-6.27475
364.32	-6.27437
364.519	-6.27398
364.718	-6.27358
364.917	-6.27317
365.115	-6.27276
365.314	-6.27236
365.513	-6.27197
365.712	-6.27161
365.91	-6.27127
366.109	-6.27096
366.308	-6.27069
366.507	-6.27045
366.705	-6.27026
366.904	-6.27012
367.103	-6.27003
367.302	-6.26998
367.5	-6.26999
367.699	-6.27006
367.898	-6.27018
368.097	-6.27035
368.295	-6.27058
368.494	-6.27086
368.693	-6.27119
368.892	-6.27158
369.09	-6.27201
369.289	-6.27248
369.488	-6.27299
369.687	-6.27355
369.885	-6.27414
370.084	-6.27475
370.283	-6.2754
370.482	-6.27607
370.68	-6.27675
370.879	-6.27745
371.078	-6.27816
371.277	-6.27887
371.475	-6.27959
371.674	-6.2803
371.873	-6.28101
372.072	-6.28171
372.27	-6.28239
372.469	-6.28306
372.668	-6.2837
372.867	-6.28433
373.066	-6.28492
373.264	-6.28549
373.463	-6.28603
373.662	-6.28654
373.861	-6.28702
374.059	-6.28747
374.258	-6.28788
374.457	-6.28826
374.656	-6.2886
374.854	-6.28891
375.053	-6.28919
375.252	-6.28944
375.451	-6.28966
375.649	-6.28985
375.848	-6.29001
376.047	-6.29015
376.246	-6.29027
376.444	-6.29036
376.643	-6.29044
376.842	-6.2905
377.041	-6.29055
377.239	-6.29058
377.438	-6.29061
377.637	-6.29064
377.836	-6.29066
378.034	-6.29068
378.233	-6.2907
378.432	-6.29073
378.631	-6.29076
378.829	-6.29081
379.028	-6.29086
379.227	-6.29093
379.426	-6.29101
379.624	-6.2911
379.823	-6.29121
380.022	-6.29134
380.221	-6.29149
380.42	-6.29166
380.618	-6.29184
380.817	-6.29205
381.016	-6.29228
381.215	-6.29252
381.413	-6.29279
381.612	-6.29307
381.811	-6.29337
382.01	-6.29369
382.208	-6.29403
382.407	-6.29438
382.606	-6.29475
382.805	-6.29513
383.003	-6.29552
383.202	-6.29592
383.401	-6.29633
383.6	-6.29675
383.798	-6.29717
383.997	-6.29759
384.196	-6.29802
384.395	-6.29845
384.593	-6.29888
384.792	-6.29931
384.991	-6.29973
385.19	-6.30015
385.388	-6.30056
385.587	-6.30096
385.786	-6.30136
385.985	-6.30175
386.183	-6.30213
386.382	-6.30249
386.581	-6.30285
386.78	-6.30319
386.978	-6.30352
387.177	-6.30384
387.376	-6.30415
387.575	-6.30445
387.773	-6.30473
387.972	-6.305
388.171	-6.30526
388.37	-6.30551
388.569	-6.30574
388.767	-6.30597
388.966	-6.30619
389.165	-6.3064
389.364	-6.3066
389.562	-6.30679
389.761	-6.30698
389.96	-6.30716
390.159	-6.30734
390.357	-6.30752
390.556	-6.30769
390.755	-6.30786
390.954	-6.30803
391.152	-6.3082
391.351	-6.30837
391.55	-6.30855
391.749	-6.30872
391.947	-6.3089
392.146	-6.30909
392.345	-6.30928
392.544	-6.30947
392.742	-6.30967
392.941	-6.30988
393.14	-6.31009
393.339	-6.31031
393.537	-6.31054
393.736	-6.31077
393.935	-6.31101
394.134	-6.31126
394.332	-6.31152
394.531	-6.31178
394.73	-6.31205
394.929	-6.31232
395.127	-6.3126
395.326	-6.31289
395.525	-6.31318
395.724	-6.31348
395.922	-6.31378
396.121	-6.31408
396.32	-6.31439
396.519	-6.3147
396.718	-6.31501
396.916	-6.31533
397.115	-6.31564
397.314	-6.31595
397.513	-6.31627
397.711	-6.31658
397.91	-6.3169
398.109	-6.31721
398.308	-6.31752
398.506	-6.31782
398.705	-6.31812
398.904	-6.31842
399.103	-6.31872
399.301	-6.31901
399.5	-6.3193
399.699	-6.31959
399.898	-6.31986
400.096	-6.32014
400.295	-6.32041
400.494	-6.32068
400.693	-6.32094
400.891	-6.32119
401.09	-6.32145
401.289	-6.32169
401.488	-6.32194
401.686	-6.32218
401.885	-6.32241
402.084	-6.32265
402.283	-6.32288
402.481	-6.3231
402.68	-6.32333
402.879	-6.32355
403.078	-6.32377
403.276	-6.32399
403.475	-6.32421
403.674	-6.32443
403.873	-6.32464
404.072	-6.32486
404.27	-6.32508
404.469	-6.3253
404.668	-6.32551
404.867	-6.32573
405.065	-6.32595
405.264	-6.32618
405.463	-6.3264
405.662	-6.32663
405.86	-6.32686
406.059	-6.32709
406.258	-6.32732
406.457	-6.32755
406.655	-6.32779
406.854	-6.32803
407.053	-6.32827
407.252	-6.32852
407.45	-6.32876
407.649	-6.32901
407.848	-6.32927
408.047	-6.32952
408.245	-6.32977
408.444	-6.33003
408.643	-6.33029
408.842	-6.33055
409.04	-6.33081
409.239	-6.33108
409.438	-6.33134
409.637	-6.3316
409.835	-6.33187
410.034	-6.33214
410.233	-6.3324
410.432	-6.33267
410.63	-6.33293
410.829	-6.3332
411.028	-6.33346
411.227	-6.33372
411.425	-6.33398
411.624	-6.33424
411.823	-6.3345
412.022	-6.33476
412.221	-6.33502
412.419	-6.33527
412.618	-6.33553
412.817	-6.33578
413.016	-6.33603
413.214	-6.33628
413.413	-6.33652
413.612	-6.33677
413.811	-6.33701
414.009	-6.33725
414.208	-6.33749
414.407	-6.33773
414.606	-6.33797
414.804	-6.3382
415.003	-6.33843
415.202	-6.33867
415.401	-6.3389
415.599	-6.33913
415.798	-6.33936
415.997	-6.33959
416.196	-6.33981
416.394	-6.34004
416.593	-6.34027
416.792	-6.3405
416.991	-6.34072
417.189	-6.34095
417.388	-6.34117
417.587	-6.3414
417.786	-6.34163
417.984	-6.34185
418.183	-6.34208
418.382	-6.34231
418.581	-6.34254
418.779	-6.34277
418.978	-6.343
419.177	-6.34323
419.376	-6.34346
419.574	-6.34369
419.773	-6.34392
419.972	-6.34416
420.171	-6.34439
420.37	-6.34463
420.568	-6.34486
420.767	-6.3451
420.966	-6.34534
421.165	-6.34557
421.363	-6.34581
421.562	-6.34605
421.761	-6.34629
421.96	-6.34653
422.158	-6.34677
422.357	-6.34701
422.556	-6.34725
422.755	-6.34749
422.953	-6.34773
423.152	-6.34797
423.351	-6.34821
423.55	-6.34845
423.748	-6.34869
423.947	-6.34893
424.146	-6.34917
424.345	-6.34941
424.543	-6.34965
424.742	-6.34989
424.941	-6.35012
425.14	-6.35036
425.338	-6.35059
425.537	-6.35083
425.736	-6.35106
425.935	-6.3513
426.133	-6.35153
426.332	-6.35176
426.531	-6.35199
426.73	-6.35222
426.928	-6.35245
427.127	-6.35268
427.326	-6.35291
427.525	-6.35314
427.723	-6.35337
427.922	-6.35359
428.121	-6.35382
428.32	-6.35405
428.519	-6.35427
428.717	-6.3545
428.916	-6.35472
429.115	-6.35494
429.314	-6.35517
429.512	-6.35539
429.711	-6.35561
429.91	-6.35584
430.109	-6.35606
430.307	-6.35628
430.506	-6.35651
430.705	-6.35673
430.904	-6.35695
431.102	-6.35717
431.301	-6.3574
431.5	-6.35762
431.699	-6.35784
431.897	-6.35807
432.096	-6.35829
432.295	-6.35851
432.494	-6.35874
432.692	-6.35896
432.891	-6.35918
433.09	-6.35941
433.289	-6.35963
433.487	-6.35986
433.686	-6.36008
433.885	-6.3603
434.084	-6.36053
434.282	-6.36075
434.481	-6.36098
434.68	-6.3612
434.879	-6.36143
435.077	-6.36165
435.276	-6.36188
435.475	-6.3621
435.674	-6.36233
435.873	-6.36255
436.071	-6.36278
436.27	-6.363
436.469	-6.36323
436.668	-6.36345
436.866	-6.36368
437.065	-6.3639
437.264	-6.36412
437.463	-6.36435
437.661	-6.36457
437.86	-6.36479
438.059	-6.36502
438.258	-6.36524
438.456	-6.36546
438.655	-6.36568
438.854	-6.3659
439.053	-6.36612
439.251	-6.36634
439.45	-6.36656
439.649	-6.36678
439.848	-6.367
440.046	-6.36722
440.245	-6.36744
440.444	-6.36766
440.643	-6.36787
440.841	-6.36809
441.04	-6.36831
441.239	-6.36853
441.438	-6.36874
441.636	-6.36896
441.835	-6.36918
442.034	-6.36939
442.233	-6.36961
442.431	-6.36982
442.63	-6.37004
442.829	-6.37025
443.028	-6.37047
443.226	-6.37068
443.425	-6.3709
443.624	-6.37111
443.823	-6.37133
444.022	-6.37154
444.22	-6.37175
444.419	-6.37197
444.618	-6.37218
444.817	-6.3724
445.015	-6.37261
445.214	-6.37282
445.413	-6.37304
445.612	-6.37325
445.81	-6.37347
446.009	-6.37368
446.208	-6.37389
446.407	-6.37411
446.605	-6.37432
446.804	-6.37453
447.003	-6.37475
447.202	-6.37496
447.4	-6.37517
447.599	-6.37539
447.798	-6.3756
447.997	-6.37581
448.195	-6.37603
448.394	-6.37624
448.593	-6.37645
448.792	-6.37667
448.99	-6.37688
449.189	-6.37709
449.388	-6.3773
449.587	-6.37751
449.785	-6.37773
449.984	-6.37794
450.183	-6.37815
450.382	-6.37836
450.58	-6.37857
450.779	-6.37878
450.978	-6.37899
451.177	-6.3792
451.375	-6.37941
451.574	-6.37962
451.773	-6.37983
451.972	-6.38004
452.171	-6.38025
452.369	-6.38046
452.568	-6.38067
452.767	-6.38088
452.966	-6.38109
453.164	-6.38129
453.363	-6.3815
453.562	-6.38171
453.761	-6.38192
453.959	-6.38212
454.158	-6.38233
454.357	-6.38254
454.556	-6.38274
454.754	-6.38295
454.953	-6.38316
455.152	-6.38336
455.351	-6.38357
455.549	-6.38377
455.748	-6.38398
455.947	-6.38419
456.146	-6.38439
456.344	-6.3846
456.543	-6.3848
456.742	-6.385
456.941	-6.38521
457.139	-6.38541
457.338	-6.38562
457.537	-6.38582
457.736	-6.38603
457.934	-6.38623
458.133	-6.38643
458.332	-6.38664
458.531	-6.38684
458.729	-6.38704
458.928	-6.38725
459.127	-6.38745
459.326	-6.38765
459.525	-6.38786
459.723	-6.38806
459.922	-6.38826
460.121	-6.38846
460.32	-6.38867
460.518	-6.38887
460.717	-6.38907
460.916	-6.38927
461.115	-6.38948
461.313	-6.38968
461.512	-6.38988
461.711	-6.39008
461.91	-6.39028
462.108	-6.39048
462.307	-6.39068
462.506	-6.39088
462.705	-6.39108
462.903	-6.39128
463.102	-6.39148
463.301	-6.39168
463.5	-6.39188
463.698	-6.39208
463.897	-6.39228
464.096	-6.39248
464.295	-6.39268
464.493	-6.39288
464.692	-6.39308
464.891	-6.39328
465.09	-6.39348
465.288	-6.39367
465.487	-6.39387
465.686	-6.39407
465.885	-6.39427
466.083	-6.39447
466.282	-6.39466
466.481	-6.39486
466.68	-6.39506
466.878	-6.39525
467.077	-6.39545
467.276	-6.39565
467.475	-6.39584
467.674	-6.39604
467.872	-6.39623
468.071	-6.39643
468.27	-6.39662
468.469	-6.39682
468.667	-6.39701
468.866	-6.39721
469.065	-6.3974
469.264	-6.3976
469.462	-6.39779
469.661	-6.39799
469.86	-6.39818
470.059	-6.39838
470.257	-6.39857
470.456	-6.39876
470.655	-6.39896
470.854	-6.39915
471.052	-6.39934
471.251	-6.39954
471.45	-6.39973
471.649	-6.39992
471.847	-6.40011
472.046	-6.40031
472.245	-6.4005
472.444	-6.40069
472.642	-6.40088
472.841	-6.40107
473.04	-6.40127
473.239	-6.40146
473.437	-6.40165
473.636	-6.40184
473.835	-6.40203
474.034	-6.40222
474.232	-6.40241
474.431	-6.4026
474.63	-6.40279
474.829	-6.40298
475.027	-6.40317
475.226	-6.40336
475.425	-6.40355
475.624	-6.40374
475.823	-6.40393
476.021	-6.40412
476.22	-6.40431
476.419	-6.4045
476.618	-6.40469
476.816	-6.40487
477.015	-6.40506
477.214	-6.40525
477.413	-6.40544
477.611	-6.40563
477.81	-6.40581
478.009	-6.406
478.208	-6.40619
478.406	-6.40638
478.605	-6.40656
478.804	-6.40675
479.003	-6.40694
479.201	-6.40712
479.4	-6.40731
479.599	-6.40749
479.798	-6.40768
479.996	-6.40787
480.195	-6.40805
480.394	-6.40824
480.593	-6.40842
480.791	-6.40861
480.99	-6.40879
481.189	-6.40898
481.388	-6.40916
481.586	-6.40934
481.785	-6.40953
481.984	-6.40971
482.183	-6.4099
482.381	-6.41008
482.58	-6.41026
482.779	-6.41045
482.978	-6.41063
483.176	-6.41081
483.375	-6.411
483.574	-6.41118
483.773	-6.41136
483.972	-6.41154
484.17	-6.41172
484.369	-6.41191
484.568	-6.41209
484.767	-6.41227
484.965	-6.41245
485.164	-6.41263
485.363	-6.41281
485.562	-6.41299
485.76	-6.41318
485.959	-6.41336
486.158	-6.41354
486.357	-6.41372
486.555	-6.4139
486.754	-6.41408
486.953	-6.41426
487.152	-6.41444
487.35	-6.41462
487.549	-6.4148
487.748	-6.41497
487.947	-6.41515
488.145	-6.41533
488.344	-6.41551
488.543	-6.41569
488.742	-6.41587
488.94	-6.41605
489.139	-6.41622
489.338	-6.4164
489.537	-6.41658
489.735	-6.41676
489.934	-6.41693
490.133	-6.41711
490.332	-6.41729
490.53	-6.41747
490.729	-6.41764
490.928	-6.41782
491.127	-6.41799
491.326	-6.41817
491.524	-6.41835
491.723	-6.41852
491.922	-6.4187
492.121	-6.41887
492.319	-6.41905
492.518	-6.41922
492.717	-6.4194
492.916	-6.41957
493.114	-6.41975
493.313	-6.41992
493.512	-6.4201
493.711	-6.42027
493.909	-6.42044
494.108	-6.42062
494.307	-6.42079
494.506	-6.42097
494.704	-6.42114
494.903	-6.42131
495.102	-6.42148
495.301	-6.42166
495.499	-6.42183
495.698	-6.422
495.897	-6.42218
496.096	-6.42235
496.294	-6.42252
496.493	-6.42269
496.692	-6.42286
496.891	-6.42303
497.089	-6.42321
497.288	-6.42338
497.487	-6.42355
497.686	-6.42372
497.884	-6.42389
498.083	-6.42406
498.282	-6.42423
498.481	-6.4244
498.679	-6.42457
498.878	-6.42474
499.077	-6.42491
499.276	-6.42508
499.475	-6.42525
499.673	-6.42542
499.872	-6.42559
500.071	-6.42576
500.27	-6.42592
500.468	-6.42609
500.667	-6.42626
500.866	-6.42643
501.065	-6.4266
501.263	-6.42677
501.462	-6.42693
501.661	-6.4271
501.86	-6.42727
502.058	-6.42744
502.257	-6.4276
502.456	-6.42777
502.655	-6.42794
502.853	-6.4281
503.052	-6.42827
503.251	-6.42844
503.45	-6.4286
503.648	-6.42877
503.847	-6.42893
504.046	-6.4291
504.245	-6.42927
504.443	-6.42943
504.642	-6.4296
504.841	-6.42976
505.04	-6.42993
505.238	-6.43009
505.437	-6.43026
505.636	-6.43042
505.835	-6.43058
506.033	-6.43075
506.232	-6.43091
506.431	-6.43108
506.63	-6.43124
506.828	-6.4314
507.027	-6.43157
507.226	-6.43173
507.425	-6.43189
507.624	-6.43206
507.822	-6.43222
508.021	-6.43238
508.22	-6.43254
508.419	-6.4327
508.617	-6.43287
508.816	-6.43303
509.015	-6.43319
509.214	-6.43335
509.412	-6.43351
509.611	-6.43367
509.81	-6.43384
510.009	-6.434
510.207	-6.43416
510.406	-6.43432
510.605	-6.43448
510.804	-6.43464
511.002	-6.4348
511.201	-6.43496
511.4	-6.43512
511.599	-6.43528
511.797	-6.43544
511.996	-6.4356
512.195	-6.43576
512.394	-6.43592
512.592	-6.43608
512.791	-6.43623
512.99	-6.43639
513.189	-6.43655
513.387	-6.43671
513.586	-6.43687
513.785	-6.43703
513.984	-6.43718
514.182	-6.43734
514.381	-6.4375
514.58	-6.43766
514.779	-6.43781
514.978	-6.43797
515.176	-6.43813
515.375	-6.43829
515.574	-6.43844
515.773	-6.4386
515.971	-6.43876
516.17	-6.43891
516.369	-6.43907
516.568	-6.43922
516.766	-6.43938
516.965	-6.43954
517.164	-6.43969
517.363	-6.43985
517.561	-6.44
517.76	-6.44016
517.959	-6.44031
518.158	-6.44047
518.356	-6.44062
518.555	-6.44078
518.754	-6.44093
518.953	-6.44108
519.151	-6.44124
519.35	-6.44139
519.549	-6.44155
519.748	-6.4417
519.946	-6.44185
520.145	-6.44201
520.344	-6.44216
520.543	-6.44231
520.741	-6.44247
520.94	-6.44262
521.139	-6.44277
521.338	-6.44292
521.536	-6.44308
521.735	-6.44323
521.934	-6.44338
522.133	-6.44353
522.331	-6.44368
522.53	-6.44384
522.729	-6.44399
522.928	-6.44414
523.127	-6.44429
523.325	-6.44444
523.524	-6.44459
523.723	-6.44474
523.922	-6.44489
524.12	-6.44504
524.319	-6.44519
524.518	-6.44534
524.717	-6.44549
524.915	-6.44564
525.114	-6.44579
525.313	-6.44594
525.512	-6.44609
525.71	-6.44624
525.909	-6.44639
526.108	-6.44654
526.307	-6.44669
526.505	-6.44684
526.704	-6.44699
526.903	-6.44714
527.102	-6.44728
527.3	-6.44743
527.499	-6.44758
527.698	-6.44773
527.897	-6.44788
528.095	-6.44802
528.294	-6.44817
528.493	-6.44832
528.692	-6.44847
528.89	-6.44861
529.089	-6.44876
529.288	-6.44891
529.487	-6.44905
529.685	-6.4492
529.884	-6.44935
530.083	-6.44949
530.282	-6.44964
530.48	-6.44979
530.679	-6.44993
530.878	-6.45008
531.077	-6.45022
531.276	-6.45037
531.474	-6.45051
531.673	-6.45066
531.872	-6.4508
532.071	-6.45095
532.269	-6.45109
532.468	-6.45124
532.667	-6.45138
532.866	-6.45153
533.064	-6.45167
533.263	-6.45182
533.462	-6.45196
533.661	-6.4521
533.859	-6.45225
534.058	-6.45239
534.257	-6.45254
534.456	-6.45268
534.654	-6.45282
534.853	-6.45297
535.052	-6.45311
535.251	-6.45325
535.449	-6.45339
535.648	-6.45354
535.847	-6.45368
536.046	-6.45382
536.244	-6.45396
536.443	-6.45411
536.642	-6.45425
536.841	-6.45439
537.039	-6.45453
537.238	-6.45467
537.437	-6.45481
537.636	-6.45496
537.834	-6.4551
538.033	-6.45524
538.232	-6.45538
538.431	-6.45552
538.629	-6.45566
538.828	-6.4558
539.027	-6.45594
539.226	-6.45608
539.425	-6.45622
539.623	-6.45636
539.822	-6.4565
540.021	-6.45664
540.22	-6.45678
540.418	-6.45692
540.617	-6.45706
540.816	-6.4572
541.015	-6.45734
541.213	-6.45748
541.412	-6.45762
541.611	-6.45776
541.81	-6.45789
542.008	-6.45803
542.207	-6.45817
542.406	-6.45831
542.605	-6.45845
542.803	-6.45859
543.002	-6.45872
543.201	-6.45886
543.4	-6.459
543.598	-6.45914
543.797	-6.45927
543.996	-6.45941
544.195	-6.45955
544.393	-6.45969
544.592	-6.45982
544.791	-6.45996
544.99	-6.4601
545.188	-6.46023
545.387	-6.46037
545.586	-6.46051
545.785	-6.46064
545.983	-6.46078
546.182	-6.46091
546.381	-6.46105
546.58	-6.46119
546.779	-6.46132
546.977	-6.46146
547.176	-6.46159
547.375	-6.46173
547.574	-6.46186
547.772	-6.462
547.971	-6.46213
548.17	-6.46227
548.369	-6.4624
548.567	-6.46254
548.766	-6.46267
548.965	-6.46281
549.164	-6.46294
549.362	-6.46307
549.561	-6.46321
549.76	-6.46334
549.959	-6.46348
550.157	-6.46361
550.356	-6.46374
550.555	-6.46388
550.754	-6.46401
550.952	-6.46414
551.151	-6.46428
551.35	-6.46441
551.549	-6.46454
551.747	-6.46467
551.946	-6.46481
552.145	-6.46494
552.344	-6.46507
552.542	-6.4652
552.741	-6.46534
552.94	-6.46547
553.139	-6.4656
553.337	-6.46573
553.536	-6.46586
553.735	-6.46599
553.934	-6.46613
554.132	-6.46626
554.331	-6.46639
554.53	-6.46652
554.729	-6.46665
554.928	-6.46678
555.126	-6.46691
555.325	-6.46704
555.524	-6.46717
555.723	-6.4673
555.921	-6.46743
556.12	-6.46756
556.319	-6.46769
556.518	-6.46782
556.716	-6.46795
556.915	-6.46808
557.114	-6.46821
557.313	-6.46834
557.511	-6.46847
557.71	-6.4686
557.909	-6.46873
558.108	-6.46886
558.306	-6.46899
558.505	-6.46912
558.704	-6.46924
558.903	-6.46937
559.101	-6.4695
559.3	-6.46963
559.499	-6.46976
559.698	-6.46989
559.896	-6.47001
560.095	-6.47014
560.294	-6.47027
560.493	-6.4704
560.691	-6.47052
560.89	-6.47065
561.089	-6.47078
561.288	-6.47091
561.486	-6.47103
561.685	-6.47116
561.884	-6.47129
562.083	-6.47141
562.281	-6.47154
562.48	-6.47167
562.679	-6.47179
562.878	-6.47192
563.077	-6.47205
563.275	-6.47217
563.474	-6.4723
563.673	-6.47242
563.872	-6.47255
564.07	-6.47267
564.269	-6.4728
564.468	-6.47293
564.667	-6.47305
564.865	-6.47318
565.064	-6.4733
565.263	-6.47343
565.462	-6.47355
565.66	-6.47368
565.859	-6.4738
566.058	-6.47392
566.257	-6.47405
566.455	-6.47417
566.654	-6.4743
566.853	-6.47442
567.052	-6.47455
567.25	-6.47467
567.449	-6.47479
567.648	-6.47492
567.847	-6.47504
568.045	-6.47516
568.244	-6.47529
568.443	-6.47541
568.642	-6.47553
568.84	-6.47566
569.039	-6.47578
569.238	-6.4759
569.437	-6.47602
569.635	-6.47615
569.834	-6.47627
570.033	-6.47639
570.232	-6.47651
570.431	-6.47664
570.629	-6.47676
570.828	-6.47688
571.027	-6.477
571.226	-6.47712
571.424	-6.47724
571.623	-6.47736
571.822	-6.47749
572.021	-6.47761
572.219	-6.47773
572.418	-6.47785
572.617	-6.47797
572.816	-6.47809
573.014	-6.47821
573.213	-6.47833
573.412	-6.47845
573.611	-6.47857
573.809	-6.47869
574.008	-6.47881
574.207	-6.47893
574.406	-6.47905
574.604	-6.47917
574.803	-6.47929
575.002	-6.47941
575.201	-6.47953
575.399	-6.47965
575.598	-6.47977
575.797	-6.47989
575.996	-6.48001
576.194	-6.48013
576.393	-6.48024
